number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
321,7.844136346603307,0.0039024783198451647,0.6047130174760943,rmse,0.4044950038390585,0.01723447660904252,3,253,reg:squarederror,0.9253573751391023,gpu_hist,COMPLETE
322,7.817396690219879,0.00222379380218073,0.5833263535514176,rmse,0.001000424110971919,0.021081416705028003,11,260,reg:squarederror,0.8970672786289778,gpu_hist,COMPLETE
323,7.816885962300931,0.001465021763191131,0.6441361615162786,rmse,0.010708510722794997,0.015580358784677688,11,243,reg:squarederror,0.8788143237156304,gpu_hist,COMPLETE
324,7.816192968831066,0.007188792381418823,0.6736384372804569,rmse,0.0039135850495467025,0.013416066517150226,11,268,reg:squarederror,0.9126382292245678,gpu_hist,COMPLETE
325,7.816870554017937,0.011850769264874269,0.6274426225770189,rmse,0.0016522428318672768,0.009997748177841917,11,235,reg:squarederror,0.9516415157034169,gpu_hist,COMPLETE
326,7.8169720458462475,0.004839648020209634,0.5729507275235339,rmse,0.31275555209250777,0.018648859102380982,9,250,reg:squarederror,0.9304700258648168,gpu_hist,COMPLETE
327,7.8299189947129,0.002965606265460078,0.6102714020489923,rmse,0.0013025013373552051,0.01456461879935752,5,241,reg:squarederror,0.9097126833808299,gpu_hist,COMPLETE
328,7.815843810238444,0.00890673526602842,0.6582021229948527,rmse,0.0074804498927522525,0.01671507608588899,11,257,reg:squarederror,0.9002963069137433,gpu_hist,COMPLETE
329,7.816090980433796,0.005562077893739021,0.5953275926981747,rmse,0.004348159656349013,0.011326059660708552,11,245,reg:squarederror,0.9422197609561271,gpu_hist,COMPLETE
330,7.815441581995802,0.001866508594101503,0.5580222056166585,rmse,0.0012027535255275102,0.01322225064809307,11,229,reg:squarederror,0.9142523398365019,gpu_hist,COMPLETE
331,7.818493627640962,0.003700306944131438,0.6347035899093305,rmse,0.0022403286032618547,0.015926888836323448,11,210,reg:squarederror,0.855663559387878,gpu_hist,COMPLETE
332,7.818799799503308,0.007161075624566966,0.5865842761579066,rmse,0.52383851744959,0.018145569464956247,11,264,reg:squarederror,0.9258353513256357,gpu_hist,COMPLETE
333,7.819608396615386,0.0013467163757470157,0.6163598381229969,rmse,0.0029189348444351106,0.013972051732717776,11,252,reg:squarederror,0.8833494252947511,gpu_hist,COMPLETE
334,7.822134169371218,0.0011861201651311778,0.5384158705513119,rmse,3.3153789164073393,0.01949947381164662,13,224,reg:squarederror,0.7862657765595139,gpu_hist,COMPLETE
335,7.817135903739043,0.004235473767913537,0.6527154319984212,rmse,0.005334629940983719,0.015171781627709713,11,237,reg:squarederror,0.8965013531788284,gpu_hist,COMPLETE
336,7.81950640058659,0.00548584079228589,0.6011908794272528,rmse,0.008813339720893687,0.012322565761200726,15,247,reg:squarederror,0.99462153742513,gpu_hist,COMPLETE
337,7.818882645116989,0.0066808903278573846,0.5739284598980662,rmse,0.0015341129962670428,0.01706454898411667,11,259,reg:squarederror,0.8685204125298744,gpu_hist,COMPLETE
338,7.821864904128664,0.004592599707248515,0.6333633219937911,rmse,0.0018923521757343556,0.02219598234083944,11,240,reg:squarederror,0.9205130757627986,gpu_hist,COMPLETE
339,7.8145239899959735,0.0017511822914415694,0.35084726189105125,rmse,0.25641270601671573,0.015719242215348855,11,269,reg:squarederror,0.9371030471924071,gpu_hist,COMPLETE
340,7.8227521752712414,0.0019531241364604218,0.4406047012489871,rmse,0.18954724804668746,0.017788296390121652,17,271,reg:squarederror,0.9594968215667956,gpu_hist,COMPLETE
341,7.816850350893106,0.0023786552666752473,0.792185095507532,rmse,0.23188442112467056,0.01609497366110227,11,278,reg:squarederror,0.9452054155862882,gpu_hist,COMPLETE
342,7.816525922055745,0.0027012328751246724,0.6686982902692535,rmse,0.27500324909723817,0.014229676627022006,11,274,reg:squarederror,0.9329635603530837,gpu_hist,COMPLETE
343,7.846545428311485,0.001476452229792573,0.36120368008315706,rmse,0.0011453163423094542,0.0036737571266230386,11,269,reg:squarederror,0.9365002749981409,gpu_hist,COMPLETE
344,7.81728405375707,0.001797957729422984,0.42578583617727644,rmse,0.00142778862139897,0.01936465018326424,9,262,reg:squarederror,0.9803636857771002,gpu_hist,COMPLETE
345,7.827170995489336,0.0010238708202959565,0.33506729569700044,rmse,0.0048995111003166635,0.01641937512264095,20,197,reg:squarederror,0.947217988525215,gpu_hist,COMPLETE
346,7.818262607005164,0.001322646740625556,0.3950454806450791,rmse,0.006319375877698477,0.015265761017946458,11,221,reg:squarederror,0.8025711937044223,gpu_hist,COMPLETE
347,7.821888998848022,0.001682669517741351,0.942663190309786,rmse,0.003324003531287809,0.01336577193129883,7,231,reg:squarederror,0.9288724084128416,gpu_hist,COMPLETE
348,7.8179972568756835,0.0020814254481119326,0.371643561342759,rmse,0.0010080918087852718,0.018009853837939106,11,274,reg:squarederror,0.916593903399875,gpu_hist,COMPLETE
349,7.818078044168406,0.0011689475467228138,0.6448048647373695,rmse,0.13901855920624226,0.02031519612830852,11,265,reg:squarederror,0.9552879932880968,gpu_hist,COMPLETE
350,7.819145730388577,0.0031561200490435285,0.6991090292530743,rmse,0.0012698084484958263,0.016705293941176227,11,256,reg:squarederror,0.9077934144850698,gpu_hist,COMPLETE
351,7.815748232608908,0.02793508498545057,0.7224580779663281,rmse,0.002597864953698999,0.012765327803739335,11,235,reg:squarederror,0.9236399848948791,gpu_hist,COMPLETE
352,7.817074493768833,0.008511797631661766,0.6856062210091093,rmse,0.2121289073184585,0.011194849093509845,11,243,reg:squarederror,0.933894737427472,gpu_hist,COMPLETE
353,7.816689257563927,0.001467174238739163,0.41218164738804686,rmse,0.0015815608544182212,0.014600047272341992,11,253,reg:squarederror,0.6549352103900166,gpu_hist,COMPLETE
354,7.815290109207619,0.0025810634400183522,0.6631346584720059,rmse,0.001971407154105988,0.01592250637922045,11,265,reg:squarederror,0.9128658615273285,gpu_hist,COMPLETE
355,7.843537701426029,0.013546821913659015,0.5845072811490435,rmse,0.00606202948344166,0.01774768186825664,3,134,reg:squarederror,0.96925610904809,gpu_hist,COMPLETE
356,7.818950132401841,0.003578107685245415,0.6227937727761023,rmse,0.003941758509236092,0.013681478182057743,11,226,reg:squarederror,0.9415645639882044,gpu_hist,COMPLETE
357,7.816883900243573,0.001000543161765185,0.32640728042986183,rmse,0.06543078599654864,0.014701160433516637,11,237,reg:squarederror,0.9229076783954342,gpu_hist,COMPLETE
358,7.819184217619244,0.006208149849353081,0.7438326508774872,rmse,0.0011833709644518428,0.021347267931663177,11,247,reg:squarederror,0.9056122784915109,gpu_hist,COMPLETE
359,7.8159346242729875,0.009721932224500462,0.5546034232076852,rmse,0.40655055210688523,0.01200280769471442,11,258,reg:squarederror,0.9368899599921208,gpu_hist,COMPLETE
360,7.818410993158558,0.008030788196703666,0.3172899793585364,rmse,1.3548127432381,0.015863713783875577,9,269,reg:squarederror,0.5827195433662317,gpu_hist,COMPLETE
361,7.818667403633581,0.00131953743685331,0.5962244526872557,rmse,0.2669177490702188,0.018416147306363772,11,280,reg:squarederror,0.9187932285923017,gpu_hist,COMPLETE
362,7.81736349000146,0.0016566076801944308,0.6432669950680527,rmse,0.001412155728794319,0.017360827143442212,11,241,reg:squarederror,0.9013338008637883,gpu_hist,COMPLETE
363,7.8159730205129945,0.0042950393080575695,0.5717376556167877,rmse,0.0048708091059747665,0.01299786778053604,11,251,reg:squarederror,0.9548511719778722,gpu_hist,COMPLETE
364,7.828259516930274,0.002198799463487923,0.4547747628746893,rmse,0.0010015433911570795,0.024136655890106388,11,231,reg:squarederror,0.8866665107957282,gpu_hist,COMPLETE
365,7.81536801830972,0.005913645093920824,0.6110159772134369,rmse,0.001795389316904098,0.014870947925432929,11,219,reg:squarederror,0.9270956993439119,gpu_hist,COMPLETE
366,7.819478492163143,0.004859350351524337,0.672757369029306,rmse,0.007911692168701752,0.01965868619161684,13,261,reg:squarederror,0.9108323128595303,gpu_hist,COMPLETE
367,7.829229576673258,0.0034399166718659204,0.30300304192738875,rmse,0.0012267330717854682,0.015970153999091293,5,245,reg:squarederror,0.9444993317721694,gpu_hist,COMPLETE
368,7.820434244836343,0.010913028611396447,0.6568350302877439,rmse,0.1627725495320078,0.010362714747899841,11,40,reg:squarederror,0.8974342991816774,gpu_hist,COMPLETE
369,7.814199986325899,0.0067628806177204405,0.6274533415739443,rmse,0.0023080535637785213,0.014060486768965255,15,253,reg:squarederror,0.9290988036425907,gpu_hist,COMPLETE
370,7.814368276719246,0.007359924936792818,0.6309790350144292,rmse,0.002085501003977049,0.012332391967733686,15,256,reg:squarederror,0.9175961849916809,gpu_hist,COMPLETE
371,7.8127025683491125,0.007260021466858002,0.6236210513617483,rmse,0.0026630839678100423,0.01219821256233576,15,255,reg:squarederror,0.9171079074874947,gpu_hist,COMPLETE
372,7.8140141796419185,0.007809247646471587,0.628502241849074,rmse,0.0025537512597318783,0.009808453186955158,15,255,reg:squarederror,0.9056707667781997,gpu_hist,COMPLETE
373,7.81510304168807,0.008363824759181517,0.6358124814916039,rmse,0.0025800475554500655,0.011538926086950034,15,252,reg:squarederror,0.9071383933433169,gpu_hist,COMPLETE
374,7.814423923855733,0.010348212275732085,0.6284047516813771,rmse,0.0028031056570782084,0.008662791285152321,15,256,reg:squarederror,0.9182485112617125,gpu_hist,COMPLETE
375,7.813983216122262,0.014430979722696328,0.6213388018462648,rmse,0.0030730629889200944,0.008508993158002612,15,256,reg:squarederror,0.913527172433172,gpu_hist,COMPLETE
376,7.8193401463068986,0.01589356942077462,0.6239973853589059,rmse,0.0027142591517126365,0.007405960593840029,15,255,reg:squarederror,0.8986311449999287,gpu_hist,COMPLETE
377,7.8183645636536125,0.012820319894947705,0.6182760348159152,rmse,0.0023448875945455555,0.008066736929835425,15,255,reg:squarederror,0.9142154655325995,gpu_hist,COMPLETE
378,7.816608133903694,0.009501819371508537,0.6331506624795721,rmse,0.003339237267473987,0.009329827670122835,15,248,reg:squarederror,0.8846590331490717,gpu_hist,COMPLETE
379,7.820299942656861,0.011549774961905374,0.6187255954045421,rmse,0.0031787454805396616,0.006993623468325841,15,257,reg:squarederror,0.9029680148922038,gpu_hist,COMPLETE
380,7.815909154180127,0.00994685872966738,0.6043746361351069,rmse,0.002211847570715572,0.00915344371790204,15,250,reg:squarederror,0.917884073253058,gpu_hist,COMPLETE
381,7.821643298891548,0.014079245547095567,0.6401163414294626,rmse,0.0031561924138568277,0.006255355381827378,15,243,reg:squarederror,0.8914409424235535,gpu_hist,COMPLETE
382,7.816394789320168,0.01121601986505374,0.5959211975386266,rmse,0.003875294042658942,0.009566450178620758,15,260,reg:squarederror,0.90564454327831,gpu_hist,COMPLETE
383,7.818355845755833,0.008375681095702726,0.6274365573668949,rmse,0.002155922652805273,0.008258284321709107,15,250,reg:squarederror,0.9236592156217692,gpu_hist,COMPLETE
384,7.817894817434311,0.020747876601281252,0.6120456632945476,rmse,0.0027484437241245938,0.00795385514333223,15,257,reg:squarederror,0.9151054012926334,gpu_hist,COMPLETE
385,7.816650134760192,0.007727187248314856,0.5958455688788221,rmse,0.0035905236885808117,0.008577060908011936,15,242,reg:squarederror,0.8760334520743913,gpu_hist,COMPLETE
386,7.816908807769139,0.007648484477763807,0.5817673156487286,rmse,0.0026356001862993324,0.010177498414956758,15,85,reg:squarederror,0.8927619082913398,gpu_hist,COMPLETE
387,7.816454416376405,0.010069118057207433,0.6437834083378963,rmse,0.0022348973842240345,0.010185441762805643,15,264,reg:squarederror,0.929225272495419,gpu_hist,COMPLETE
388,7.815865721689551,0.00673889802841051,0.6099347342239462,rmse,0.0042924443989602505,0.010178485767171851,15,238,reg:squarederror,0.9025864173618403,gpu_hist,COMPLETE
389,7.818114294874463,0.009905512136097337,0.6276314097456145,rmse,0.0030742674697450093,0.010665105543632095,15,246,reg:squarederror,0.404640888326969,gpu_hist,COMPLETE
390,7.8186231515253475,0.008849576959028844,0.548121580467051,rmse,0.003745487182245526,0.008902465844110528,15,253,reg:squarederror,0.9135627351418187,gpu_hist,COMPLETE
391,7.817325933610424,0.006630899940801015,0.516884824521758,rmse,0.0021377392451402384,0.009508993310021783,15,261,reg:squarederror,0.9226900026271109,gpu_hist,COMPLETE
392,7.818554048910457,0.00784811378165724,0.5659862577043425,rmse,0.0030202166108303126,0.008660390932782574,15,254,reg:squarederror,0.9042096295061133,gpu_hist,COMPLETE
393,7.817367703904213,0.012540969801063126,0.5860295555037593,rmse,0.002501976783394518,0.00805390031137964,15,236,reg:squarederror,0.9312880248772893,gpu_hist,COMPLETE
394,7.816909539018455,0.00627651814557836,0.6077835365165192,rmse,0.004361457310011198,0.007712076853789869,15,246,reg:squarederror,0.8718002882317551,gpu_hist,COMPLETE
395,7.813245840439629,0.011126381887900732,0.6316470855521564,rmse,0.019316419071418026,0.011163600309565432,15,266,reg:squarederror,0.7649789545418173,gpu_hist,COMPLETE
396,7.815185213209431,0.015667673984267667,0.6449348606630646,rmse,0.01076194052390622,0.010999219072748017,15,266,reg:squarederror,0.8568372501393888,gpu_hist,COMPLETE
397,7.816563215135637,0.01260672423079213,0.63032653888205,rmse,0.00576948213593607,0.011035234534697938,15,259,reg:squarederror,0.8045667959520186,gpu_hist,COMPLETE
398,7.816587073535748,0.018410992244987517,0.647600918287639,rmse,0.028866969724960303,0.008883070465962793,15,251,reg:squarederror,0.7712649351823634,gpu_hist,COMPLETE
399,7.820021449134152,0.011587515987070536,0.6211763000602548,rmse,0.007070802070042333,0.006749572779270616,15,264,reg:squarederror,0.9187223736651607,gpu_hist,COMPLETE
400,7.817350979102103,0.009306017754148537,0.6332569306336099,rmse,0.016515803699485278,0.012495236873859275,15,240,reg:squarederror,0.8243913224638859,gpu_hist,COMPLETE
401,7.816197427198668,0.007472184048431062,0.6607492410436147,rmse,0.005001577700944695,0.012056511719642591,15,271,reg:squarederror,0.8870316495588719,gpu_hist,COMPLETE
402,7.8160762626666,0.010023383169611858,0.6211604711314601,rmse,0.05381013912026325,0.012753491401691871,15,258,reg:squarederror,0.9345223765963543,gpu_hist,COMPLETE
403,7.816334134178266,0.00851702836680044,0.6380747022716461,rmse,0.009063191532264954,0.011465745496698218,15,247,reg:squarederror,0.7237468669059898,gpu_hist,COMPLETE
404,7.819031234302558,0.00585359252170399,0.6083816056269968,rmse,0.040023345618061444,0.009811333099832514,15,253,reg:squarederror,0.751072245102659,gpu_hist,COMPLETE
405,7.818848739755416,0.006999296026262185,0.5363070957148692,rmse,0.11463304331158289,0.013653625692966128,15,233,reg:squarederror,0.7023954705433859,gpu_hist,COMPLETE
406,7.813984635138027,0.011045237998135388,0.6488374094823366,rmse,0.013217990289638203,0.01038058278921419,15,242,reg:squarederror,0.7823079565949282,gpu_hist,COMPLETE
407,7.813861640012212,0.015417236601235552,0.6605268774174563,rmse,0.013518175957451993,0.011476694955786394,15,240,reg:squarederror,0.7607519875713634,gpu_hist,COMPLETE
408,7.8168721644796735,0.014878976916679295,0.6569628001433413,rmse,0.01274866789046917,0.010621401917875084,15,240,reg:squarederror,0.7613513860236526,gpu_hist,COMPLETE
409,7.817606514547551,0.0174764923511983,0.6590353417955215,rmse,0.011386177463458333,0.010970295039431031,15,243,reg:squarederror,0.7429788037807669,gpu_hist,COMPLETE
410,7.8149148196758045,0.0203649544075619,0.6509053380632013,rmse,0.021800975564396998,0.011675845761809746,15,232,reg:squarederror,0.7867568580565607,gpu_hist,COMPLETE
411,7.812382517767234,0.0145351705670812,0.673269655264422,rmse,0.013639851584092077,0.010342440059664972,15,248,reg:squarederror,0.7618584651527063,gpu_hist,COMPLETE
412,7.819150394238071,0.016762971291710865,0.6732155268032892,rmse,0.013319373919524114,0.00975894775911524,15,245,reg:squarederror,0.7589175972317754,gpu_hist,COMPLETE
413,7.816526721432516,0.014638778764007349,0.6880050826866181,rmse,0.017271806537964136,0.009556750437244988,15,239,reg:squarederror,0.7708555542790856,gpu_hist,COMPLETE
414,7.816939006273055,0.012844163671509574,0.6664872678060526,rmse,0.011386625585396602,0.010094195529464127,15,246,reg:squarederror,0.7837859108993346,gpu_hist,COMPLETE
415,7.814442745103764,0.028260896968383666,0.6798754093656066,rmse,0.017925625411897298,0.010693399542237116,15,232,reg:squarederror,0.7682785591555108,gpu_hist,COMPLETE
416,7.8170413496936755,0.013395536863314798,0.6515929514832347,rmse,0.02026080062003377,0.011669407054419394,15,249,reg:squarederror,0.7318090169133783,gpu_hist,COMPLETE
417,7.8166658065935115,0.01133960142719816,0.6784527367647922,rmse,0.014359576770555113,0.012916087685725048,17,237,reg:squarederror,0.771464748347788,gpu_hist,COMPLETE
418,7.816489499245926,0.02034921717279814,0.6458887862240008,rmse,0.01318634659465004,0.01066691644244353,15,241,reg:squarederror,0.7456017392043275,gpu_hist,COMPLETE
419,7.816095735687193,0.016459786952788824,0.661948039926186,rmse,0.016624649603350763,0.009232290675280795,20,226,reg:squarederror,0.8195243622951294,gpu_hist,COMPLETE
420,7.820658226012468,0.012421267516240352,0.6405155810953986,rmse,0.020135367714487633,0.013872510234029283,7,248,reg:squarederror,0.7781643150051126,gpu_hist,COMPLETE
421,7.815792775522768,0.011020886024915938,0.6647801940989634,rmse,0.015099007857791396,0.012351065341411949,15,144,reg:squarederror,0.797203600889524,gpu_hist,COMPLETE
422,8.08507557114187,0.009290940896217518,0.638900495359302,rmse,0.026581374379391235,0.09825991331127107,15,234,reg:squarederror,0.7540079629989558,gpu_hist,COMPLETE
423,7.818340904383767,0.014958304338364238,0.6173372178597658,rmse,0.009826899248415634,0.013584466867342848,15,252,reg:squarederror,0.7597346139191221,gpu_hist,COMPLETE
424,7.85425631215039,0.02453953468496807,0.5967737307934698,rmse,0.014077831604719183,0.011376144657660472,3,243,reg:squarederror,0.795239128074643,gpu_hist,COMPLETE
425,7.818871272579785,0.005558897438455523,0.6518906540184065,rmse,0.015769649105379382,0.01419967870177529,15,264,reg:squarederror,0.7330954155644189,gpu_hist,COMPLETE
426,7.838676059948401,0.009088694404575994,0.6910067736217277,rmse,0.08054708620640501,0.010219216259203483,5,250,reg:squarederror,0.8317032747957104,gpu_hist,COMPLETE
427,7.8177790071062585,0.008046480719359197,0.9995354597804688,rmse,0.010011173182337171,0.01248574318520338,13,229,reg:squarederror,0.7635957190730867,gpu_hist,COMPLETE
428,7.817176956823689,0.011295555856786177,0.6113498327790858,rmse,0.011253154130057907,0.013280336808451632,15,241,reg:squarederror,0.8377331626092596,gpu_hist,COMPLETE
429,7.81903036871591,0.005453432273408751,0.676572306362987,rmse,0.023571025362895532,0.014315510636645467,15,272,reg:squarederror,0.7825915619409249,gpu_hist,COMPLETE
430,7.819749653520808,0.06122535363914258,0.5920494269599932,rmse,6.208996794068618,0.01727372199366642,17,261,reg:squarederror,0.8474354563884753,gpu_hist,COMPLETE
431,7.817359354723183,0.00694573188441564,0.5664329027283992,rmse,0.018717542135999944,0.011733203692217862,15,246,reg:squarederror,0.8088307766642178,gpu_hist,COMPLETE
432,7.8195285259864065,0.014259057214146968,0.6358688656093582,rmse,0.014187478654335818,0.014883363266886577,20,236,reg:squarederror,0.7445783746126268,gpu_hist,COMPLETE
433,7.8153357905971275,0.005973130161257049,0.5013293856283048,rmse,0.6835563570056832,0.01085413564710333,15,206,reg:squarederror,0.8165874782257879,gpu_hist,COMPLETE
434,7.818325579119919,0.008341207397035826,0.6180775773056396,rmse,0.012538099732729265,0.00904642656793012,15,215,reg:squarederror,0.7583390711267809,gpu_hist,COMPLETE
435,7.820369380783953,0.010401510567783823,0.6545670055006717,rmse,0.003886318867561874,0.07125189828755038,3,253,reg:squarederror,0.8617401094990941,gpu_hist,COMPLETE
436,7.8174529523070975,0.005117502758847828,0.48183794106532,rmse,0.009313636376881236,0.017989367331293936,7,268,reg:squarederror,0.8863447796728265,gpu_hist,COMPLETE
437,7.818279101492502,0.00620576231369347,0.5811236432557938,rmse,0.9589900305268779,0.012575984562753615,15,245,reg:squarederror,0.7188777324385752,gpu_hist,COMPLETE
438,7.819093068965721,0.01881311755993058,0.601272659476235,rmse,0.004569373731442356,0.015430797024592748,15,223,reg:squarederror,0.7926002151090052,gpu_hist,COMPLETE
439,7.822187743928346,0.007077130692458333,0.6262285679317815,rmse,0.008203315260647541,0.016938564926907318,15,257,reg:squarederror,0.7777617478318919,gpu_hist,COMPLETE
440,7.83009545884092,0.008587243697559322,0.6690578963890899,rmse,0.005674585447759673,0.013806977036291098,5,239,reg:squarederror,0.8957382350608974,gpu_hist,COMPLETE
441,7.82841782001112,0.004723278360114147,0.5568884009925444,rmse,1.6456986867812862,0.005465864144173297,13,251,reg:squarederror,0.7368387018652829,gpu_hist,COMPLETE
442,7.814650715799343,0.01017614369360363,0.6419115889816963,rmse,0.0035839933515466895,0.010111289744159764,15,276,reg:squarederror,0.8776585358327119,gpu_hist,COMPLETE
443,7.821860252316851,0.013427780446977471,0.6078438647914501,rmse,0.03548205898281143,0.018954764747574248,15,259,reg:squarederror,0.9079691804584278,gpu_hist,COMPLETE
444,7.821343326972971,0.006795049534849552,0.6539314903400241,rmse,0.012212375651778528,0.015624631047210872,15,234,reg:squarederror,0.8937616322641331,gpu_hist,COMPLETE
445,7.81552640695927,0.005164314454869755,0.5890242267410636,rmse,0.00472161908826561,0.012962259868910676,11,245,reg:squarederror,0.9116887821473408,gpu_hist,COMPLETE
446,7.815361202545082,0.007865423904236701,0.6342010509500347,rmse,0.0018697763733787273,0.014356105000211904,11,228,reg:squarederror,0.9276893414693571,gpu_hist,COMPLETE
447,7.816956904942543,0.01216263167459669,0.7022389716832906,rmse,0.006465737592707742,0.008673129483064033,15,264,reg:squarederror,0.9028798659036096,gpu_hist,COMPLETE
448,7.816190000962766,0.004219266787784725,0.6199256647146552,rmse,0.002984970760664457,0.01182799107646267,17,253,reg:squarederror,0.6846272360825543,gpu_hist,COMPLETE
449,7.819107578322681,0.0056470675698014,0.5747380532963137,rmse,0.08896481115791448,0.01759012067871115,11,240,reg:squarederror,0.8716848518242606,gpu_hist,COMPLETE
450,7.820383471224402,0.008656821228243844,0.6786345231301301,rmse,0.016702029430256372,0.007398378938844396,20,114,reg:squarederror,0.9475577625561784,gpu_hist,COMPLETE
451,7.819115489871585,0.006220194866237489,0.6043180398872666,rmse,0.5908624814116136,0.016852059071814172,7,247,reg:squarederror,0.9267754998457357,gpu_hist,COMPLETE
452,7.831585521881009,0.010761016566064733,0.6459106724864755,rmse,0.0036638151453633858,0.014861314363023955,11,13,reg:squarederror,0.908327483305297,gpu_hist,COMPLETE
453,7.814539159820646,0.00720345036449009,0.6621134604329127,rmse,0.005209858084903304,0.009395290093834057,15,257,reg:squarederror,0.6657755695886365,gpu_hist,COMPLETE
454,7.813893533231955,0.0045009086348976185,0.6277176934382429,rmse,0.009497937719216325,0.010886886397308698,11,267,reg:squarederror,0.8931409280628332,gpu_hist,COMPLETE
455,7.816094243921541,0.005429708328878853,0.6263481204724791,rmse,0.010469707195786911,0.01088524342096499,11,273,reg:squarederror,0.8823421216239224,gpu_hist,COMPLETE
456,7.818224031858527,0.015746948514244446,0.6388155039654295,rmse,0.008120558040633843,0.00968468173455908,11,267,reg:squarederror,0.8691717737253131,gpu_hist,COMPLETE
457,7.816861979001594,0.00904135294387948,0.6186206671111579,rmse,0.009262409090737243,0.01182780086432908,15,275,reg:squarederror,0.8903233710793592,gpu_hist,COMPLETE
458,7.817787468331356,0.0011721438128627626,0.6515815744186904,rmse,0.013666053013295626,0.010768531242882656,11,267,reg:squarederror,0.8985348499737464,gpu_hist,COMPLETE
459,7.817820240220669,0.00729892336485697,0.628105716686032,rmse,0.007256171673267256,0.010049146036959033,11,259,reg:squarederror,0.8520461138237848,gpu_hist,COMPLETE
460,7.815175939896881,0.03677670911368438,0.6122425961827775,rmse,0.011486011426561478,0.012577078277765342,15,263,reg:squarederror,0.8821055831011207,gpu_hist,COMPLETE
461,7.8572141730581855,0.004538755980832832,0.6652546305905546,rmse,0.008730551630768165,0.010793094679468231,3,270,reg:squarederror,0.8980522130836561,gpu_hist,COMPLETE
462,7.820214540037493,0.006218458739428657,0.63992389646151,rmse,0.017783446819347574,0.008677184767560162,11,251,reg:squarederror,0.7580669896618567,gpu_hist,COMPLETE
463,7.818645612523497,0.011139953825019932,0.6831381908975283,rmse,0.010725820713371031,0.013275056809013551,11,180,reg:squarederror,0.9092284690950556,gpu_hist,COMPLETE
464,7.835879357858971,0.09924597293197673,0.6028189429542279,rmse,0.006324860165208702,0.011106069699509526,5,262,reg:squarederror,0.769860868348176,gpu_hist,COMPLETE
465,7.815711033093232,0.004914148082516144,0.6309128716489975,rmse,0.003976023346824482,0.012113618514038613,15,255,reg:squarederror,0.8939410923687197,gpu_hist,COMPLETE
466,7.815130764471814,0.009116717320993463,0.6471241657454033,rmse,1.196115589134846,0.013635090688536326,11,279,reg:squarederror,0.9146694785868101,gpu_hist,COMPLETE
467,7.823453377756818,0.006586077266364287,0.466040803837966,rmse,0.8333971173631883,0.020373649132123747,11,249,reg:squarederror,0.4339533685593493,gpu_hist,COMPLETE
468,7.817800704238266,0.017038732610740452,0.6174186118505857,rmse,0.0017201848844887574,0.015759978851073483,13,257,reg:squarederror,0.8626356839074835,gpu_hist,COMPLETE
469,7.8168093308311315,0.013549346847466826,0.5940451294102189,rmse,0.002406196049591629,0.00981973002396869,15,267,reg:squarederror,0.7512378636713922,gpu_hist,COMPLETE
470,7.821766880435235,0.0010063672751142178,0.6575253222308581,rmse,0.022563679090809027,0.008131857412001186,11,244,reg:squarederror,0.8787589984836884,gpu_hist,COMPLETE
471,7.8161473814612785,0.008049837036687735,0.6278372162397878,rmse,0.003280098532276724,0.01894382629813621,11,254,reg:squarederror,0.9209704572621726,gpu_hist,COMPLETE
472,7.818056978786665,0.004262411401871806,0.6100791818284393,rmse,0.04773585924014893,0.013931478872323983,15,261,reg:squarederror,0.8380404191913395,gpu_hist,COMPLETE
473,7.816806428075916,0.02217933811114621,0.672720055872834,rmse,0.00747549016925274,0.01175297472377576,11,251,reg:squarederror,0.8118177096542066,gpu_hist,COMPLETE
474,7.935792119998609,0.005576206038322177,0.6376089481880325,rmse,0.0056797881799993,0.0017325243611433928,11,272,reg:squarederror,0.9011701617290875,gpu_hist,COMPLETE
475,7.817952983310026,0.001332722958978207,0.586697698403512,rmse,0.012157200920441407,0.01712613579231697,15,240,reg:squarederror,0.9339646710133334,gpu_hist,COMPLETE
476,7.827667417964071,0.01099852984402532,0.6913311644428987,rmse,0.004734433607939293,0.014862541821902385,17,160,reg:squarederror,0.7883213166476525,gpu_hist,COMPLETE
477,7.81466119924463,0.0072979148967870725,0.652500347405828,rmse,0.014707367685837545,0.013106333852476504,11,247,reg:squarederror,0.9122691121635791,gpu_hist,COMPLETE
478,7.812963270882464,0.009377644113572498,0.6176101511056797,rmse,0.009623381011883236,0.016136554883129355,11,262,reg:squarederror,0.8868705567011811,gpu_hist,COMPLETE
479,7.814056395821166,0.013295889150679675,0.6189559902428322,rmse,0.012800159244641457,0.009135579575736448,15,262,reg:squarederror,0.8700021602414738,gpu_hist,COMPLETE
480,7.819682709910953,0.018560387240925166,0.6168021409409702,rmse,0.010079084418569065,0.008855148211260794,11,269,reg:squarederror,0.8800357999155518,gpu_hist,COMPLETE
481,7.81885328984925,0.014615556732835383,0.6060840289761774,rmse,0.009953159184574378,0.008806764998643371,20,264,reg:squarederror,0.8655193794637308,gpu_hist,COMPLETE
482,7.820394053525751,0.011992291781879525,0.6204569094426096,rmse,0.013010618870647394,0.009118763298723579,11,278,reg:squarederror,0.8669951614979831,gpu_hist,COMPLETE
483,7.827445101778447,1.0343680130588304,0.6400565396156488,rmse,0.015396869791395271,0.010223682041709505,7,274,reg:squarederror,0.8575207317734467,gpu_hist,COMPLETE
